,0,1,2,3,4,5,6,7,8,9,0
0,-6.00724423372322,67.3604441141928,41.28376254505978,-99.08627450049643,48.28351070641178,-40.378493450144624,6.739067223902065,-21.4622078103017,-47.00725623120715,-60.77812562471147,0
1,-0.4484330281262914,15.053634406638471,-50.0762379640705,-32.94122019776829,-4.668338106060295,36.194650946168046,4.073356242169978,27.655049611794535,48.96263287001142,-180.98012299938472,1
2,-5.030979389279441,-220.68275458652172,-26.470285524459047,-61.74579741606828,87.42510073476369,25.386538118123,-2.4613903999187032,121.09341213460657,-138.31064273982815,10.743461786418587,1
3,-24.5564835763469,-14.18660721139952,33.86523097125356,-19.556548986396866,-2.838551270274956,34.057979926398964,0.9718344046535962,82.93709441132611,-64.77671611449436,176.81165222999218,1
4,10.427198932381724,-155.3371461714167,3.41580460115274,-161.2451950510087,3.835372940963114,92.65206063919338,-2.681018457533943,-36.28193007043182,-45.31890282358114,52.55722303445484,1
5,7.5519339161349865,-259.84680130946526,30.065276937263747,5.422970462650364,4.899153968584946,-97.25133830831219,3.5613934906053033,4.270037231130459,-58.84581681270281,-132.65164832440433,0
6,10.07709923373789,-141.8128826908144,-16.238157045321916,21.91603220369301,78.85588232452162,36.33319355980812,-2.3176637825980047,-43.97060805391444,93.68524351977682,213.86097224084085,0
7,-12.242354119986778,65.18357010900418,-20.23402865919861,-140.01519590477622,35.95811664392417,51.70722693291619,5.114592721628206,16.050851919430524,0.6113707193843466,227.13939634682552,1
8,-10.703807031366908,41.33885055292312,-43.97435560760657,54.688396932966775,-109.84652670366235,35.658722514372904,-8.55073908411093,-120.25898123570835,-17.856954697948872,324.12048447287685,0
9,-3.3360435730302176,-156.9573736759777,-30.68288836229228,-118.60340934541378,4.885010221763139,32.49125500933819,5.645393829363082,-43.59582943403293,-8.88734307517463,237.83897057013797,1
10,15.437450316167048,-185.347024516543,13.756339651509697,3.8462734148834046,136.6185344809299,15.128848732682515,1.1803484523210812,-8.909285996449514,-27.713100847148347,12.182749533385147,1
11,-1.233309817206106,44.986500772628816,-47.58146667620457,21.243898897938664,28.2682510362941,34.91840883550906,-3.0317788953565925,-17.85503814394166,-36.00936155831667,129.66470593760303,0
12,-8.016118679694317,80.82414485177199,-26.250479495908067,103.64932561058936,-172.15380249384185,95.37041771839688,-1.9101552249956006,-87.68684281833607,5.086247948493695,-293.6559801118019,0
13,-17.321623868611216,-58.761746501417306,-19.941717727449753,3.590227606903432,47.45014571258895,4.901759625580371,7.2353873988188315,-153.5618463762137,3.37398369891758,-75.05366316512912,0
14,9.558557743874667,156.81568434882948,55.65435787609528,116.82131069338465,109.55464296965602,-67.49051739967297,4.400308558936925,13.627017724209491,-97.48757966418471,-56.54758241155112,0
15,-1.589799882707016,81.34802220592323,-58.02844923123592,48.71566090848292,-12.162216153421774,-33.22775183572577,1.822056020131371,-35.04427881002984,-34.11249875253065,-72.59452024464194,1
16,27.14654464703115,43.32856982450279,19.897991334446125,-146.58935613868036,-106.94956059009161,64.02918741991687,-2.358559380964289,-77.81199919063896,18.61461473277051,13.417785760505627,1
17,2.223003905696225,67.94629428045523,-83.63560874515323,130.83134166759106,36.83513414712909,33.77071486922804,-3.251639623154846,66.65985260938115,-155.9782426041335,-25.6734372437024,0
18,2.4185045403177385,195.1940149738697,-24.57727373444181,-42.43573445690819,-74.53055740957633,85.17303199667835,-0.9549827359264019,-78.46693429651162,-4.0215339557384775,-185.57402509513264,1
19,-9.954765510524041,-7.652306632049649,-82.341901702971,-176.45719678739061,36.00078615918654,59.769402010852765,-5.306842571498533,-50.71166729310722,20.15174444970443,-111.8009681988014,1
20,-6.9172465681056305,-54.96641386794043,-37.44466973361624,-63.572434292940784,-14.353172821525176,39.530325169747485,0.6049651729138066,-39.181073991340234,36.28179334241744,-43.953860337286436,1
21,5.434022412971903,132.4171935056939,87.91765404762808,-32.90683541932539,-4.990123163597011,-54.64595387403573,3.322968042677701,51.952388555721456,-55.464168324110645,-82.55191552903618,0
22,-19.872975250493315,-35.098836688588946,35.04951151299655,-167.06546738389412,10.486272120989288,94.26860961881016,0.5762680831017287,133.91252055908862,-46.039864457117844,366.78220478520035,1
23,-9.707780477934673,-167.67711722945552,-64.72344835554199,-8.0721007714965,81.60456994138703,18.649325691977793,-2.076093203841613,26.09361438889085,-85.24587047149264,73.24504725281813,0
24,16.72995354777626,-108.20838928768922,55.490107842183704,-27.2447942678252,100.4167367506174,58.4836719366881,-1.3431693312300654,-72.23786769823067,98.57098998070308,-288.5749181343844,1
25,15.388700286396197,-48.177209689136205,22.972871233751192,-124.1810156438996,26.648555384076097,-52.91833523018606,2.1638541313682533,111.56941504391004,151.87730758551328,271.0562764010494,0
26,9.47272543005544,61.52194702304797,31.235659565059613,-236.488417005162,9.165888730056786,-57.10022323525947,1.6529318088829499,97.66496878219344,-7.902052163387592,262.97127417207747,0
27,-9.257500579235755,103.76298226395657,24.871634314944203,-106.28695497528659,-27.2561590240117,16.443488465947144,2.0322977776858298,-66.35974883479334,-95.5484849477245,53.67218210258764,0
28,-8.172021418393713,67.74170924663439,-18.95679127259104,-6.113619291722841,-16.694917862478864,30.2002765987376,3.81366855855617,38.09335122029289,59.18896596901155,32.977776662206935,1
29,-4.551781184607349,-122.3778010115865,-3.7673706682845305,-71.23906808121181,-160.4739169399905,14.895963310859669,3.4290379745824686,-3.944910498745068,-129.85268830791378,-72.78145055718123,0
30,-1.3631014608429892,187.13036105684313,-8.106367076008524,-50.47913644345543,46.59219832529827,34.99437182417647,-1.0518609520990816,-12.867552672003622,81.67793968606139,185.4011893660197,0
31,17.75879065448625,-150.5490950290943,-107.6977246867376,-123.10533161538088,34.832407132918036,81.1358935103768,6.535062480201196,51.96444502406508,9.668054012037155,38.56630765548926,1
32,0.4903195533124703,54.544557996217826,-73.77461817222897,209.36367446636274,102.90305755040575,69.2546560567254,-3.1218036517355943,-14.205664707215085,-11.36460351284228,180.354272854069,0
33,-22.183179550005768,103.86928043938227,-41.29622165039932,28.698435210261046,4.876632440428176,29.555011133990025,-4.363826577581612,-85.62104704828796,-25.333817763932323,70.45874346946742,0
34,-0.4378567868271533,147.02604004669112,-44.28129057197617,104.37128248090818,73.45132095250594,85.4670040542092,-6.479887112563565,-128.09548422902458,98.04311777665957,157.07590544843254,0
35,-13.280177292486213,134.19774201085752,-51.068669684781796,-112.55548094977885,139.0929281518691,-21.67072081759272,-1.0271334637616603,57.47128023653771,97.1869866065326,183.83000217728488,1
36,7.689061540176349,-113.49512473245092,21.913031007121656,-27.13229665451369,44.31718605780632,-35.93350878287203,2.306097210438187,10.749720574868999,153.46174275797975,213.47610344813387,0
37,18.680893012478563,-184.89356574710303,39.374022750640286,-31.37332240152892,4.019525493831723,-82.61203227746618,0.5760062479678038,80.86498472895198,-31.85157502446919,161.19383917811575,0
38,1.8732954974110518,65.56276451104702,-20.540146887119416,-81.09832122516615,48.715974448588774,-50.76156407018008,1.930134569694653,-39.73561689409794,-158.18627047474217,140.62235549595275,0
39,-20.99753065977171,-75.43607217018553,-42.28875785397581,136.27741466155064,100.44824309430226,11.177217049271473,-4.067290210221129,2.6405804989346198,82.13822854871452,-21.053108150047557,0
40,-0.27268006176854054,-139.17110466327725,39.1428318538479,-132.2733438762682,55.590587194187506,-43.193231843392645,4.397060485492248,10.086394564741969,55.76058033338121,46.57929340938101,0
41,-2.8714008638159494,76.78099074080042,-67.43451578356208,-224.50337230638124,-21.679832776526737,-57.16309742200986,2.844085792837237,-45.713243996513846,-28.025826303053673,191.154091250814,0
42,-1.1311215846630722,-62.86563119855867,-65.85535516029391,-27.124032852665632,82.67695197535217,-60.06051703870179,8.784200788208043,-56.34453381238495,-93.42736090878088,212.6192991064872,0
43,-22.004301679601635,-264.92184556457755,-28.62376377368045,-97.10600336304755,8.50778982928722,10.511601757197855,0.6644930807856235,-29.5559036191587,-15.833685264553312,-106.24804877112332,0
44,21.533163692689072,68.7909010541867,46.08383871132607,-37.717361642610044,-30.310312669660608,27.160142740550857,-0.1595396590568293,-61.36303393791939,-10.533793165642283,-279.70345157699944,1
45,-20.32580110123257,59.46621349788717,-22.74986398230984,-132.1686519157684,-72.20763066719668,21.25601595002233,2.552283173229657,-106.76332472482622,-5.14342116533706,95.45017054111463,0
