,0,1,2,3,4,5,6,7,8,9,0
0,-145.53279878112033,15.605716686994882,-65.61863768022789,9.2776864706833,-36.94895917577395,15.072531326272406,-367.0540901439373,-170.78198848882647,2.4022738687374106,-278.32976436367693,1
1,43.672204506271896,253.96724395664458,176.06502583717193,9.177544054617803,10.951849973744498,5.646506505895836,-917.7113704148486,-226.39581892034101,-8.34705155268987,-97.25747816401831,1
2,-43.988549270255156,-24.657339187953177,-6.137942509496572,2.924736459103645,-51.435829963410455,1.5274352597392302,-57.5885824623304,-12.353646970742243,-0.8696565000013231,-99.94111596032826,1
3,99.6219958813329,-120.81402301438706,133.74981525722288,6.411379710277638,26.021145808050424,-11.794174496756678,202.496597185541,111.4951591931752,-3.0809580121764957,310.58345895624853,0
4,-12.041257944453452,-135.80824209366793,-45.19005488549148,11.255568615040874,16.180066382216104,-16.522280812748797,487.24804300820887,124.88188999638369,11.632324699817161,191.89238700371496,0
5,-29.19236375523153,59.183476826387064,-71.98422877643637,-4.030291728302767,-37.673588351195285,5.328840295813138,34.25671354618464,58.79561651248711,-2.2233069856093546,-193.31660336831632,1
6,41.01417482226442,2.555202308982328,45.002415347297166,-20.532580166087435,29.40690832310655,-19.270526851644735,120.06646512092689,49.82671483920425,10.216087523644363,106.02701622927641,1
7,-72.13004732056731,146.6572348880054,122.17991682286615,16.73324062346855,48.93404380943624,16.393507935958716,-853.0609363408544,-119.12543338225758,-2.4883933870540833,-272.0122304083767,1
8,9.242244291553424,7.302578851713296,-112.57670194397834,11.691042369283892,29.955268727894794,11.290483110257613,139.084601693917,-126.72523300327424,-3.168451229538741,124.32588675577418,0
9,26.63007567879129,131.61814212254205,13.2131573574223,-10.980707708509758,25.42190270951987,-13.501566889969592,-35.06924186550433,82.7803144047187,7.752056863059849,-61.44093028281415,0
10,-57.295572631924976,-8.216795986932244,-67.32151766140316,-4.48049555594068,-9.408946424006613,-3.3129641865852295,76.09264070688452,-11.727603511936998,7.761767273053051,-78.79230205990177,1
11,12.501773600039542,86.10563029088704,-97.58108891186988,-0.6797001621132959,18.088314724468937,5.7700698546833245,-25.829233703322117,-197.56576860007806,-0.0713273100336821,71.88321090266625,0
12,-70.53327907765402,-44.546964552653485,83.94065835954824,10.666593484819131,-25.341419473825976,-1.6051827708948407,-252.17059206616455,36.931944853207895,2.790538102998466,-136.62131065152082,1
13,-115.55555456069872,5.001365205472299,-172.35648181260078,-24.315411275147454,49.04408151490745,9.116255723161965,-35.51447691312365,-240.66288239253896,13.6851429491826,-117.67123780144426,1
14,42.38544043483519,126.9002088387544,-3.6168583513898724,-12.857582262913123,-9.575991568306781,-16.46217988536037,-15.386732618158861,-35.82568229909281,6.8392737892969615,28.686867023487086,0
15,-24.672623477115827,-218.03283432000754,156.70962684409415,3.194080581899733,32.37833433271684,-8.006973053162351,-24.670126570604246,59.73265954489332,5.5498436532766355,146.000800010993,0
16,-39.19505047394504,66.97551776077897,-117.32541166194302,-8.530514639760419,-1.6424190344880152,13.74176613840607,-11.298878509992667,-51.11732717153331,-2.160618814954907,-170.74203574670386,1
17,-202.47336101395,-158.65606525444883,-110.01530673507418,11.559905732371389,37.27237662031009,26.824043381894455,-142.60916727849406,-109.66322465997975,5.506931944272864,-236.05541011864617,0
18,-2.293686445541279,45.01408393313221,50.00710389628804,1.943579013416776,-70.12146262359379,-2.093809610786675,-273.5215353884395,-129.65238081246247,-3.7284222440864125,-38.862106954275895,1
19,-62.89443855503043,-19.507027050466824,57.74542805380993,5.191023929394506,54.00242134681663,-0.31103591945791736,-279.1222501088765,-60.361637830903476,8.44998940927562,-37.01700280354427,0
20,-58.75611330516576,-23.104702248625774,-75.32107172632013,8.650666548756583,23.455454223726182,3.3109308673489295,50.13587957419571,-54.12899540803081,5.977297499558561,-11.05058744724036,0
21,-113.34169096147927,-41.20603571834136,-170.34334518716065,-22.80471186554928,38.23892564571031,11.388816757252416,94.41606146151165,-126.36793972717275,10.443430830321304,-149.2876967939282,1
22,81.07113275238859,221.75210909976707,65.27136008802285,-3.2848567444289096,-15.852797022320962,-35.310895088539304,-186.42536743283569,-126.29495383477764,13.566126913926787,162.6563102295936,0
23,-105.69182250330252,111.98523524431816,-122.32841212898391,-8.709705882504217,-7.182908271702019,6.360695991115607,-296.9778925435588,-264.54347182659984,9.10925376285531,-195.67128118737506,1
24,-28.765746993045166,14.550363137950159,-80.96292022061628,-21.010256331044378,53.63585780457522,11.819572399742304,121.29938818418631,118.91264849809738,0.8746114927350535,-185.79776109820432,0
25,8.947732305597242,11.281661077207168,-24.795431052298596,-9.740673669063598,-26.790487935386896,0.04152879814551842,106.07490703128386,70.42638428671685,-2.2131680875810114,-72.61477540412494,1
26,34.08741560158169,-8.701502382013032,-74.76560009163406,-2.5376673195261286,27.558043469530336,0.010658170922663086,175.11877992470005,-144.98062542357047,1.4890891857415967,203.83540805918074,0
27,-26.095537881909106,43.64262703571303,-64.28077818326646,-7.47432183189592,0.36869599449809587,-7.108317678499113,56.06330026798856,-46.1713692605639,8.50053971037674,-27.381037934546573,1
28,-120.86459654339225,-53.78721006957071,-9.258195052638165,14.597122763026942,-51.758927060320865,3.8123512750962703,-231.13490514152198,-96.78946424866356,4.249165704227388,-159.92153264357538,1
29,-100.00194737692694,-20.261702283608727,55.105180794597594,2.465079012970944,13.13767252976255,9.175776033457877,-529.8283353039735,-237.3202416597866,4.152361504741341,-107.04677156038144,0
30,123.30718936090041,-19.034507969134904,32.20425708447787,-10.135230185873327,-58.366387981602806,-11.300929488870349,332.0018982255031,96.72992649628185,-8.547949516734578,187.11037800964203,1
31,35.9153497016595,26.664010368684234,-88.1809980691694,-0.9410572300268827,-48.7262752026566,2.907103990027454,126.59033815448596,-161.71727587494013,-5.59400276552835,112.34571390564095,1
32,-163.29054551567378,-185.103810335661,66.94938463778627,14.77711147064614,20.088217790929228,12.746564262307217,-390.22387998056644,-129.99459213089457,6.153139743444068,-118.30419115883292,0
33,54.866198509208196,-7.937353100543381,-47.69239071844044,-25.869716355313937,31.891530404106206,-0.048499115214444256,286.9653757895463,73.58059973497052,-0.7019411190615312,50.8031396845956,0
34,-147.54169701316548,6.427611623961606,-173.5732878674495,4.894678820757258,-30.447545335142483,24.074854476281537,-139.00600729932523,-161.5469296436532,-0.29757407923969204,-291.6450373504219,1
35,-172.2959270488919,-133.2002349785928,-71.43669800164797,13.259492018053633,45.95809770229613,21.81088529510351,-161.87155211909743,-78.83462035354893,5.6656184452915594,-192.07455767061376,0
