,0,1,2,3,4,5,6,7,8,9,0
0,-68.55682550593971,-13.134861054506784,-40.592715961818556,-7.0766427469692035,-14.027874549081146,0.40322194278622076,-458.8380013461304,26.201385047069948,63.756032143516045,146.9972560760658,0
1,-95.17225849875666,-41.83947487807528,67.11477833116918,-16.067408869108185,-23.341620721315003,-4.174202621363853,-183.72225494878293,-33.5424289399839,133.77844566023379,5.412985735822016,0
2,-123.03146600267873,-51.276134679792726,68.31014967127493,-27.223156360754036,11.76403334634283,-5.816880372311381,-236.96606107070178,112.83008650781618,148.71067191794484,41.20986821354112,0
3,51.66175621673836,-77.23374655802832,-168.12620913248443,-163.64280044126048,-29.15290049313237,-4.5144820395637595,39.15528126916813,208.3764191893219,98.47508900722288,-15.95891848882055,0
4,5.309744887914398,21.12731820490566,63.63680438537166,42.14739992080738,59.20400162208079,3.065671811029478,211.54135352583486,100.11614837384633,-95.70395909900887,-65.98597881399493,0
5,-70.28689514510401,141.83112600257382,32.24248126464838,-29.331887807967757,16.76776217950846,-5.323504636477729,-176.8509698381861,2.8302304038403205,216.54887110136085,-86.80377345733937,0
6,-5.960713959468975,141.67024895812114,-180.10720427272264,-16.405987497144167,-24.624229431285904,15.072487184451102,-748.7768731498763,-10.919326746595036,-1.5884678680758753,109.28453211182327,0
7,-49.28553498375591,118.07585771395867,-64.22529223468297,51.35715320509176,50.858516633635986,9.747760418266862,-229.83833262505848,-9.183238931775454,-98.15520649218848,-85.23894497251419,1
8,-4.415625484929417,45.202253685455965,-140.8009759249,-42.03136896946591,-31.50658409394643,1.4022689519572589,-354.6082498827464,-40.5157039093898,55.80114146385892,58.33618913831395,1
9,70.27722361502593,152.94799090617002,-7.103190436949641,67.7176293841351,131.64389890697646,4.824189037157092,394.82505148665547,187.9024758849095,-193.36225325398618,-133.59156969804295,0
10,-64.3532204332343,18.18152592301328,-77.62979732249954,30.585787700895587,-3.6866779278019406,2.5991298668759133,-292.946234590975,-109.23987291546506,-35.29974648709765,12.140041030726598,1
