,0,1,2,3,4,5,6,7,8,9,0
0,-36.69655703382036,32.923604349678975,65.7640877678835,1.0715572427997555,4.47655298527022,22.3719188063043,-27.95489532458212,188.37245407615313,139.9061490614233,-1.165520234605151,0
1,-90.95272301727866,-86.21273306548613,-230.29151944053226,5.269399108174827,189.35189030467205,-37.41844650456654,-58.26692165372089,-309.7023815432322,49.721358689032456,2.8224024499661096,1
2,-5.364319185878904,10.654295479997169,251.47626863985127,-11.897861843169757,299.3279759022547,46.79105922409575,133.74380337555056,108.46383735847034,301.6336445274254,1.6787436722213944,0
3,-72.16833360960682,46.07375378473888,173.80785305205484,9.278091374876126,70.16811678040578,29.961967559783314,35.17564485521822,170.74100519392636,283.9722825360743,1.9229568330158864,1
4,172.30558868193017,-3.8806591274971174,65.51760939305382,23.891860057172757,-215.46958054488334,-37.93670732438836,178.23626547466003,5.104227341742713,51.84211669075571,0.5548953152341063,0
5,-75.81559704765661,16.167874163113193,189.14481626000432,-13.816965002840313,56.52772878489322,-6.163694915467995,174.74679099554157,358.23662397463875,-67.34838351784762,-1.7897538200271421,0
6,148.91721553687316,-15.164971818449237,-23.051089573190335,14.97937475007516,-283.52002976453605,-31.49612469882616,31.246377713318267,-172.26693021336078,-42.77832850693714,-0.0011808714056664297,0
7,211.5720233239663,33.99292424956694,126.63563310770027,-9.883932529220859,184.05431580149454,79.95900842433451,-8.944935633764107,-34.264036986788746,256.3999597220242,-0.7228926212888546,0
8,-2.009816942846984,-5.908195427641184,3.8192188911534966,17.30783269318867,-130.41335526140767,-12.11078173848168,-27.96096209326953,-44.17848029230261,217.0280965659298,0.7581840202397612,1
9,-117.8745610592795,152.4495964179397,282.39043080921624,5.138349679818278,288.5012007262459,99.10283577156923,26.27786627577032,494.21335919855477,251.97027479404568,2.4693412571958673,0
10,31.184659533434964,9.333730742261064,94.68726996230816,-4.253988688654992,-245.23056347042865,17.364910648073014,-106.44495036772446,-101.09322876617732,116.55405113180335,-1.3281753005816588,0
11,25.527740451873463,32.5148398062872,176.81416327308526,6.049472926671434,-213.72896120145097,17.886454082049674,-15.391923939548267,61.34382060298584,224.3423386985185,-0.5567936804893301,0
12,23.20013622295164,49.23479689337114,78.96031526874307,6.939536084320125,-65.41485495218598,0.15367885612390944,91.80774892333669,242.0457203429485,-87.59444443258836,-0.5969670676619204,0
13,118.24125438014576,37.004583944641276,224.17666279094186,-4.038586860416717,-58.48353456676691,36.08107925033836,79.88535895967276,189.89865746590604,209.75609114297552,-2.123387290033927,0
14,-127.04877075455612,70.0212300237345,459.0606380504922,-4.842720551553496,-38.833857164514455,60.7033457591344,45.59955033634994,248.8842510734141,475.673321376855,1.4244223591952112,1
15,135.75123576922402,65.66005647347478,145.81856387041753,2.7499640807381254,-32.25859842997329,69.02534674410809,-65.60256888175122,69.82638803362231,280.1301663921509,-0.9520685991060137,0
16,68.20482479844596,21.466164242727082,39.780921296426214,13.235332177344832,-41.45336610946529,-14.431581716405988,129.97630861477012,234.11891440967023,21.077877360080375,-1.0201142291664962,0
17,-196.27977933028188,5.564462095854065,476.2638668336038,0.9243564833406673,-209.1521598124019,-30.60080249484048,255.86368349436418,430.5263703558864,376.16363352607937,-0.30183252672550676,1
18,30.46982133846081,3.308988071011547,-99.90633071469544,13.719389434124801,-218.67307037434946,-10.830584739841157,-115.23807873753536,1.4423176764571337,82.47369566690797,-1.981313228898019,1
19,147.45795747243224,-114.83641686690252,-290.60521549151264,8.186920176958438,-150.62775001594218,-39.48403947184809,-173.5268673798219,-720.1507719248857,46.28799644086037,1.5369264642494587,1
20,131.4251104716679,-77.061359597271,-243.18248358688925,7.576372593775369,-42.26634689924313,-14.355962385268027,-154.2319211916447,-462.6976232825295,125.76374937998467,0.23436693532748096,1
21,101.56822061527645,-32.488258275811816,-31.75272508073476,5.151425270631079,-394.6452684539491,-26.122750569748998,-95.85224957594448,-242.821326740411,22.858881245244778,-1.841568524877794,0
22,17.73602793573757,103.24908018866229,223.2762345908551,-3.4108022721547115,138.21102336254123,59.40565963276609,101.74067711641871,362.3176948955001,-2.996043952710252,0.2881987300531976,0
23,-17.43665120733861,97.18666154576391,226.0500420198127,3.223352608435304,-76.13950792760716,35.46057934084401,72.10578076896218,422.45365461948035,43.20586339140401,-1.2660721003239472,0
24,164.36533985275616,36.25534857717984,97.70263999041423,-7.673203133725133,192.57859374479816,68.72633055302182,0.4290853922771016,-14.133318657416607,174.31830515877493,-0.06272706475729337,0
25,65.48233992716422,-71.61780454419981,-201.95285833563975,10.901405949060392,-227.30860946593927,-51.655816364640195,-84.35490808633949,-264.33808833026234,2.2620682129500285,-1.3112214290847226,1
26,-60.93392815864057,40.16786778857231,164.19475391485594,18.495342875578004,-93.78972316745856,10.847778718476231,20.76900422263457,46.351186916719165,262.9287714853854,2.9876636311935836,1
