,0,1,2,3,4,5,6,7,8,9,0
0,13.204169836352994,-68.30331603513773,52.198915444406644,-254.79190839575782,-36.91588058621372,-17.427216456896954,-28.89933018610316,2.08449556545525,101.2771527814577,-65.39150129036246,1
1,-60.42810545407559,-31.25786482122871,-55.30991103147439,-213.2240811080081,10.830421158873843,-108.04947910879879,9.406744921282764,-10.586697511732877,-175.2677579941775,-0.8118981427972645,1
2,-12.929532190395255,-84.36559349370695,-81.36466400454951,54.86181487434094,299.0796354538973,137.3879098399809,26.963826343726232,12.551608150521606,85.69839274822877,11.40105371782689,1
3,-70.59009301325099,-52.94392197193156,-17.631751563134472,-167.287860293311,4.1604369103447105,1.3756771514628123,32.580735591998916,2.7542290481364082,-135.03847737397555,24.359040537478535,1
4,20.37287108657006,-5.191262680557412,-25.081803146382992,-143.2991921963401,65.64779675408637,48.53647564233392,-31.879773338613916,8.462840172011855,-47.67086848878088,51.207657992869954,0
5,-169.8319101261643,61.703175893705534,184.99978729226453,25.04495905384844,300.4025136244167,179.69216442172012,-65.10123776402031,4.678598625446295,-482.10789884719907,0.7180858207735901,1
6,-12.968838230707448,-96.12442974089724,-46.467503585052064,-5.74107313871514,122.23384766088783,142.67765122673612,63.03951913255393,1.204295292164141,19.9111233718874,164.12441570734524,1
7,-32.4894993979737,99.54412705719052,-24.732254228932135,-137.89390512986563,376.2404897246829,105.9041614346125,50.765214703142746,-2.120549553189344,361.2187138559062,-8.993840279589518,0
8,115.79536089525187,87.29992502817102,42.83513969200017,-273.84156241583776,142.8852019229552,88.69583465378878,-133.60631587599548,-0.1782239432838527,129.5663792787318,57.702741211086106,0
9,54.852426991495086,-37.66409347389527,210.28958219057407,-68.10866399990688,-355.40264402849624,-83.8650307508544,-54.95907453556711,14.39031468274951,-103.74675353711564,-128.43634143951567,1
10,-61.21243357901784,-159.49965414403738,3.022960724270426,-3.656844728285456,208.10457456361405,8.77148383760326,18.269647056904383,-4.406853000072551,81.80519512436352,-32.68762863701963,1
11,-73.1395385787476,-32.34761441651219,-99.4096398579306,-104.51544652794101,136.42983441290443,98.26412977144406,12.744023619076886,-5.840694750287836,-185.26267770518507,42.08328883135555,1
12,-21.272001696245002,-55.72396751446669,-150.51045318333266,35.36929429010174,25.08785988423019,-72.14592406750988,52.02058402544871,9.604607377525435,-173.3962572624515,-55.64291007477109,0
13,34.90802533490608,41.908457080212436,205.16324025293417,-160.21370729554303,260.7022665286401,143.7015346306288,-32.743357861577934,-12.006973239764706,206.1763347631456,33.718684658747115,0
14,16.303415303161245,53.07639438395065,-54.622713524386846,-152.14420698600293,299.41943328483393,150.68678799424526,-17.19627094808422,-2.596379593787084,67.30370828650675,-72.6461787765061,1
15,-38.44940752302978,-7.763694392415805,30.499994259830373,-105.68324295106522,-14.53892220649819,-5.780486516911906,41.95426458529099,-15.03908267811917,204.4119674588436,79.62908095217642,0
16,-61.10880175127323,-4.2706096598218535,-28.04132057659817,9.493073779949158,-175.8758657627336,-8.131113358692591,-37.072893996800715,-0.439125182587046,93.74750825793186,-83.32557530838064,0
17,12.766846644930807,6.946393117948327,-11.735845131099428,-2.0527167540941567,-138.57337729617788,35.42542797156381,108.48853158645528,15.664860479771162,116.2942436620592,77.99320354570533,1
18,-69.3006736578698,-8.852117386644665,161.8879928691725,-62.67395636439102,-112.92893649947344,-5.175305851738854,-53.21917940576053,7.539602024003384,-149.60110205734225,-26.766147268647533,0
19,-55.63246088022773,-2.2569481297998615,83.10216128173171,63.50637115096432,279.87780473503597,203.64363936040886,1.863378347340846,1.4185037109953034,-153.19825419775222,-9.404753430136964,1
20,117.00505759558348,-18.166938959085403,39.39559498063468,-39.214864392254846,-31.528642577972946,-47.58754755652123,19.594946194424146,3.1314986131437976,61.04409138651517,98.0809084163451,1
21,59.546991193500425,-69.36852675475022,-0.5514453103094796,56.87682743152162,-95.16348279052106,-104.63812854247796,-3.0223434908730686,1.303724724166927,248.10870377647962,-19.55715231350329,1
22,47.89646654389336,67.81840877995707,147.3587276051219,-237.4277355791463,-21.877711968716007,77.82976237224182,-82.5727571811036,-4.317306604210166,59.25925370030898,45.49166050072821,0
23,220.55305978697078,124.28529225266497,-79.33938639130122,-221.12734178820082,368.969444954432,281.9354869976351,-126.91753016928162,-4.419874989200434,183.6605914799299,180.3679637582173,0
24,-131.01795150476602,-34.05157166001423,-12.26767559259173,-146.21378211894879,124.78376785275154,22.950812765636496,-29.228784024563296,1.921344586851133,-307.9953048628509,-16.70665371935187,1
25,-36.54597179715172,1.8475440793358753,59.72920296522453,-99.1423158727381,-14.960272186307918,-29.686393995438966,6.992272025313793,-4.558677092856355,-219.0688772761134,25.52656629237021,0
26,64.49750054112165,56.60972713749618,93.39581340466735,106.61965838007134,251.3550380194389,-26.335890750180514,-27.509079582115543,-10.671937831272913,75.11983189257599,-16.096015460507274,1
27,139.10928038449958,-81.0086177067813,-21.38588097021944,-57.92982521141407,-353.52141754143946,-158.86284924512282,15.433035404484585,-7.7741522224112956,90.75908786800363,80.9022080741214,1
28,-31.943829704217073,-51.19356340174139,105.02802124752888,-115.14041610113223,-114.54841885756416,5.762219967731026,83.76769739943857,1.9349952364821148,66.52617650190105,-22.188899741541796,1
29,-139.32996953748713,-40.57401412002516,-25.18300011771093,-109.15407412585948,-243.98523357948852,62.97441239448387,-122.31570579117628,3.456264714186381,-327.40793237047006,-130.42325272885182,0
30,-46.878685292741764,53.360950006237545,110.15360767103712,26.063528162133416,16.18707913219285,44.89533746467522,81.2329086450318,4.282687662395503,-63.31297379396272,-132.72982475092863,1
31,86.99735147025285,44.85218938365354,120.8677504968557,100.92404539959627,99.75897974513325,-225.91812107892585,-30.072992293714975,2.4724204772385905,162.9474088578476,38.963371647702616,1
32,-111.47276083652986,61.97162562570141,22.21345417339684,-73.7096405058202,70.93116293730526,11.318930386623975,0.5730987643367087,10.86322651817403,-372.4386745874472,-55.63469251776113,1
33,57.116894361751,-61.17380513340918,-28.250909813028215,-231.68775561434236,26.81933374084884,84.97059349177061,14.953650891498265,3.507005685101328,218.26815103539641,-21.109779596874834,1
34,37.01036831527721,-85.76654865461904,-93.51176567966672,-35.232750050391346,74.5475339360306,-85.7061886565282,104.23602971417137,2.842091471899591,132.79111044468064,26.321823540174645,1
35,-185.1373646365479,-27.44646529578431,-57.68432213967701,16.960949460180295,250.9120062955006,133.59353638658385,-49.78963152702497,-1.8471141970161313,-231.87528746495738,-14.96639015319141,1
36,9.700180490813539,50.634028046500156,50.70673164333535,-47.84270715293307,294.135551926428,120.48289668896781,-37.60207385489829,20.217451020737304,-42.270054408954095,40.082234136815664,0
37,29.544581530666054,30.944804154825576,-110.91159067100521,149.56296227688182,119.15510348475738,93.25480010773835,-25.695213115085085,4.384559961074324,-415.936786963023,74.82866221278498,0
38,119.48414027167168,-160.56240105612187,-46.098824095238996,-116.03686558725991,136.6096792596743,-53.58110490999483,124.89032277291462,-11.359242970722486,129.01488874632787,-176.7071750903785,1
