,0,1,2,3,4,5,6,7,8,9,0
0,-43.39088902052926,35.674629697800135,2.616804571314788,-74.43326458410885,64.03001960368451,-13.15116671712793,-28.882221918978285,-27.771691512279375,-12.85909349360441,0.15244187960898412,0
1,42.043741184873014,62.84693694531878,8.919838273481576,19.64621865388147,4.042639090670887,35.64077042104589,64.86910599693007,18.584241524276962,-30.58082050464546,0.141529887039829,0
2,-44.62660359027415,-101.81756797025622,28.43460042758972,-8.421699603529943,-69.1946616291412,-87.02690684337341,-14.971302682639312,57.89255046017736,-19.146278444225217,-0.04016854843990263,0
3,-3.8862291412107983,-103.86767030211328,-37.436957430435264,-1.9242651534898998,89.55690150333751,115.33638304080309,-22.99372651422151,8.711720925208285,153.4912167132098,-0.5198713615052786,1
4,-26.4182500705938,-12.769019747447556,-111.9270213957031,6.585368990527686,-107.02980226292644,-134.0523062377024,-4.3377944620944415,-51.85839079449122,79.5157799431069,-0.127726854968566,0
5,-20.09673001013682,69.09531880497899,79.44486067706791,-30.39488750708897,29.937794836599263,-11.367554112427532,-28.300458469798592,62.46277701413799,-33.11274062225803,0.6317127142732432,0
6,-33.050379114375666,74.99506751676341,-53.943669474154625,129.64585846434318,95.4108724012306,-30.08161291920362,-2.9951133264149554,32.62733101101421,183.68444155779102,-0.26152237659182526,0
7,-100.82183605978294,-27.840092432388424,132.79322428718288,92.05553131395068,-136.31318580998234,50.90925903372093,-14.669000577581599,187.7645609296882,29.08522285928491,0.22593548036368066,0
8,12.730238993640079,21.505393561390907,-61.128327135807375,-118.51072602666483,21.868379794254412,72.05920502092965,27.369738818106146,-63.21178305101892,14.814163006989483,-0.10861515854664627,1
9,9.092972859753669,20.5564994043839,-45.747198999479544,67.64011115686084,73.21707829399506,76.94798676625382,-86.08078012732301,61.99532509519551,20.27725377756481,0.9445565350575259,0
10,2.650363457692342,28.822413384734418,-76.9367941370781,255.31955721670784,76.12807830529815,-57.066115178582166,-104.30373411427789,-100.95733164766725,-2.4889430749552166,1.2695590088679347,0
